"n=50alpha=0.1","n=50alpha=0.5","n=50alpha=0.9","n=100alpha=0.1","n=100alpha=0.5","n=100alpha=0.9","n=200alpha=0.1","n=200alpha=0.5","n=200alpha=0.9"
5.63654380241525,1.17527931684892,3.82441989070424,1.90479074224064,2.45979274820112,1.90417221117373,1.0619311854062,0.373727728742681,3.14336775688161
0.364670238837365,2.6965539751053,0.412611373393103,3.35336076817475,0.0605247552233905,5.41343455992283,1.45693077801306,1.44285353695142,3.45457551067505
1.51505446503694,5.05077723307144,0.0348857347406482,0.320342087831413,0.659830346612212,4.63986207949506,1.42385034125717,2.39756502423371,4.82418215059966
1.33222177590215,1.22126836397895,3.67679071103813,0.120878664919559,5.76570942464394,0.31745043059801,0.456585752212698,1.70345648507344,5.02902809713379
4.38096201544929,0.84618515548801,2.93388378274065,3.87330904872695,2.2542407074563,5.74149341339702,0.463364481545231,1.24555954802536,1.487605317501
0.128129457090875,5.76483882166732,1.68504829414528,2.28265578406786,0.0802737738319905,1.26438225234056,1.28059749565659,4.09640585199487,0.868264619841726
0,2.79678932297731,1.81072341169737,12.0904034555875,5.83424786013818,3.69003789448273,0.630233056544906,1.33659737189677,2.12981628658062
0.917287478087512,0.0987856804939422,4.35065347002851,0.792032808355625,4.91900347927097,0.317474122843318,0.558480006242775,1.60899508464331,5.69098435641191
1.61219321225295,0.604146170926655,4.30175271170509,9.57932604178649,1.73176079282567,2.84793382371923,0.296735659284466,1.09358771558035,0.992279251035924
0,0.3089182036518,6.54282402191966,0.804571598999934,3.06649813265015,0.743619808020879,0.884898475362632,1.58287417624626,0.191033986536095
11.9048604261848,0.332022201163639,0.44487255366111,0,1.01474009820289,0.235041700603958,1.75710955711503,5.95127147730629,7.3946041414372
0.440669559727212,0.18044227533901,0.175758981832146,0.84400005191458,0.879347852676545,0.489838569075563,3.05944390421855,9.28699346599486,2.02827709727495
0.918252011165801,0,0.194465714430217,1.4000565630868,0.35507524973051,0.911098863939933,0.386878264242115,1.67612713709425,4.8139010275806
1.13284552260082,2.37414659859559,6.78333606174948,0.366956171083528,0.4739281542764,0.402268159713525,0.333910594864078,0.92514288784331,4.40469172053479
0,2.72765727432226,8.62520583275823,7.80617604950731,2.07032505516313,0.843417290396859,0.815529161906022,0.256342940943327,4.05131889394973
2.60015514885973,2.23685580514476,1.18677041545931,0.0262385879646767,1.06063873419334,0,0.0131034049139305,3.19459721692384,1.8446697736467
4.53625093100587,0,1.74597384471912,0.165338091165355,2.20366629207942,1.58532309492742,1.44250967862464,0.935401950532928,15.4526619859239
1.99051155845306,1.64611244294527,1.64040567345143,5.29782991887282,0,0.542940315315459,0.375269054180716,2.6026101217577,0.958340188839758
0,0.13674552433213,4.60582146899543,2.15246596470514,1.03419958085595,3.60099535427046,0.977004493695607,1.36973762793969,2.01082918093308
0.0888088639622602,7.59767822656955,0.824571843283942,1.74743999944872,1.50402045148122,9.6330635752018,0.735171339379636,1.27259934623631,0.609966831432128
2.37828373435651,1.76098897605152,0.664994929124491,0,2.79085932044205,0.484194326331625,3.08404724587209,0.444290516316924,1.14204799623825
1.35601444866093,1.37241880726043,5.561172263994,1.79778228986213,2.11728474636849,0.364911246846029,0.682736547016948,5.42575910271297,0.468394817950557
1.27063327335667,4.32442237937973,0.635960831835462,1.54644293752972,6.37973346080625,4.49346278825707,1.95587927283102,0.531509785291535,2.64116620088335
3.12519219186395,0.789190334962806,0.890906531272323,3.91434893449863,0.388698276545839,3.12379135393535,9.44772772366061,0.231347725656688,1.38133247340131
0.865117950351323,1.42670254361049,9.83308953304033,2.36389503530064,2.53157350695125,0.998694279543408,5.8147279977356,0.128147896347713,3.48736786843131
1.7467747774844,0.256915085329838,1.68387869328218,1.0969025390713,0.924996508432269,0.892603974085848,0,1.0371618431655,0.45899144243043
0.562931364233789,2.65818086734678,0.947565079283159,2.24372527130205,0.217293619289368,0.0793880501372481,0.548009941739065,0.382710404559741,5.17535171707354
0.431321201906551,1.40446122758811,2.68433057169692,2.5857687840039,4.34802888424182,1.42053928517604,0.360822052906084,0.0615378874668226,10.0814760380027
7.33952668378896,0.281272239545782,1.70194303934875,0.919677349492373,2.93049287150202,1.83064263721841,0.392578794432402,0.184041829892557,1.06413410295037
2.16931252951332,0,0.747551116857053,2.28894666572698,7.33768569080163,0.491487238754408,2.80919075304942,0.22167318373893,3.61098972121495
4.98042765120132,4.38645227302059,0.373360498699525,3.13249201043057,2.86867515664801,0.411837748910662,1.64101430209257,0.87871060966994,0.527829118341646
1.00325749510095,0.294928890159387,3.67784643467297,0.38911334835386,0.487980746427437,7.43400609344667,0.0478832738950943,3.51342089574952,3.70478107111764
0.57719104331858,1.57681455433792,2.92020916056495,0,2.24170151002054,1.41598218395993,0,0.526351392483738,6.29250133362721
0.0628460776544115,1.20998215023674,0.187397970269969,0.367772027228753,1.68995786789454,0.580140343175688,3.74871167291492,4.14698609714951,0.451360093379932
8.80539087304291,1.4626716802498,2.18813806152906,0.188898658995122,0.647157197531356,4.33891667610795,0.927437642511599,0.237075189321943,0.597923909614276
0,0.27923411789962,0.952486609633569,0.887130717510272,1.61586318043533,1.5215589068154,0.900598010934686,1.65194613555849,2.10790723938429
8.01368632520045,2.79519334041011,8.05786366323733,0.870820123948082,1.32004266487207,0.771733664950075,1.95194681098163,0.777578803491097,0.311975568997245
0.677535135548864,3.72145622378638,0.349998199844829,3.86433706320486,14.4282937000811,0.349010418490358,1.14891837657742,2.29531017430326,0.359695039762668
6.0378266647316,1.46506074431318,1.80078050145236,0,4.65391324392324,0.648786758734131,0,1.15640000584645,0.560847101421561
1.00857077957475,0.990455447023347,6.05209058786841,0,6.78803067666677,10.4693503931912,1.88121097980105,0.971020926659125,0.277666366613562
1.74605164629005,1.08979548143842,2.02516986545273,1.25216286018509,0.288260657799027,1.10369932344552,0.0578721093074344,1.44296749107037,4.63634158458736
5.26955859299578,3.96897768873168,2.71705333843905,5.53364915821922,0.271889817266262,1.54753171650493,2.85610732422737,0.561119027130281,2.46453721427623
0.86793050749508,4.71132892614194,2.21772511741571,1.29248843243905,0.460053339146808,3.76981772344785,0.716113826504991,3.19692962944034,4.32483027647316
1.63071024948418,1.32776450089075,2.85941329140517,0.0302356140892841,3.51427219431666,1.65024875960009,0.154360477147535,0.50694965916688,6.11799806098973
9.37828714650821,4.87268957503179,5.11109861208338,2.99378640359013,0.361931791826953,0.0702941573390721,1.01485256752357,5.00769343609072,0.219995713499174
0,2.1594106063533,1.04582988619557,0,1.7862096990622,0.441294841203853,1.74385449297659,0.547954149493262,2.30681948220375
0.159682980284427,0.0575358337013481,1.71075260192357,3.18472987937182,2.66380503877794,3.55575573135314,1.08331167052474,1.90616888084172,6.63100607881801
0.299650386065343,3.80603128548663,4.01555523059615,1.59133292929342,3.99614865166968,1.96796487457376,8.73210092260097,0.633572653167507,3.2026307473931
4.05976724453603,0.0774921382057496,0,2.86102826340603,2.54032632080168,0.887959130289602,5.18921664191363,4.62922327752714,2.70890700962943
1.23061544982309,0.749764006245044,3.15463037892333,0.0406978229923509,0.951944855897296,0.131172803293713,1.66010507358071,0.219513572799248,1.05420665710822
1.85034644443065,5.47357439632633,0.366308001274391,3.83447396127676,2.67230693019985,0.369923388901069,2.86092623523935,3.48605612572656,2.31994352246385
1.8350612474163,18.6741856010786,0.566727643692533,2.88597274697986,0.402679602046554,1.15066503282038,2.21154318996657,2.11964810530456,1.71115509666416
0.670835786846321,1.34230502051472,1.46271820916801,0.310034421706236,2.93360837308273,4.65325572281287,4.10157517078626,0.134985553393923,2.32614733471526
2.17159139771017,1.39642269786343,1.65919047768486,3.58836355568149,0.928671615416963,7.32699325408061,0.0751306370262839,15.110223563637,6.35371646024902
0.826021980494378,1.98223800422638,2.24200437029412,0,0.301139096721531,1.37610620431092,0.116814533872236,3.20786584755478,1.78830521137643
0.828531836324462,0.489171190274179,0.356279701701642,0.452079768692423,0.154719098006407,2.39377471120981,4.68832222855995,0.958888555570497,1.72064229726895
0.904568539679837,1.63536794383959,2.69900466192641,1.33651641787806,2.64384595515148,2.18209983911969,6.94034502958336,4.54933921888232,4.72238058454573
1.33387644475702,0.122588883816529,3.66611920501545,6.34811270816173,3.29355206395636,5.50402209863232,1.3602644258583,0.722277948979578,4.75048933537072
2.71569706484401,2.41880773935083,0.282432395957187,1.91807405218063,0.617189671650384,2.80773284334293,3.20026350179632,1.01999013556289,2.08060800976928
2.41176109090743,0.379478718172344,1.96726876675494,1.56204965266734,1.3202698763824,1.12592393016155,1.69014142788023,1.97499077297459,1.36324055102506
4.01774152928154,2.29032994441254,3.16102840950601,0.674865026083287,2.02438784534495,0.424788253619715,1.00862698528273,1.70814729855957,1.61490939544485
0.492153477198126,0,1.24792076504712,3.06855403114592,0.638302077636691,2.7912603976627,2.09273050897375,13.7494034451606,0.179196412586334
2.84157883587549,1.37467609039615,1.58682243087954,0.527683360940573,2.37637202878095,0.728705547727722,4.67991611401112,0.201048552494037,2.39386951664691
3.27433471062953,0.704873597423928,2.58923195005301,4.95476639212828,1.87663816915765,0.355156048933885,1.17430409971026,0.0862841152740692,0.193088324603965
1.54254953019575,3.08010211430087,1.47896556123403,0.915635516739612,1.38691349391709,0.485860768835252,1.44439489933121,1.09086092757876,2.10412843072546
1.27054497656353,6.79562522071742,0.443899050421615,0.788761993390203,0.560740425704425,5.3950815915435,3.78301877593356,3.23652715752382,0.666097168869349
3.96997325063386,3.25254221142983,0.297767813261188,5.41382371115048,2.21801423126007,0.742509508300334,8.15336788238901,0.239689261433701,0.603146787760614
5.3923170451739,0.238302601703103,0.95064022803309,2.46802933112781,0.665007125849835,0.596577095362527,4.38115465317833,3.74588743644041,0.705576319404757
18.2365945691124,0.488424303794749,6.49583390208123,2.66682362525388,0.915331715668868,4.71466285584089,1.25853057703463,0.195297319464491,0.729365389560347
2.93199630986943,1.88290530474802,0.219875538642063,0,0.917580770905498,1.72382707786671,2.44702681798366,1.09986578367368,0.337048177919668
3.02474783438689,0.0946591431445463,1.34495793208506,0.188041893023726,0.28776306678439,9.53414869436817,0.0642820999626503,0.64884529306178,1.14729012734593
7.47615782003376,1.54514808082356,0.844477581334664,1.50511888386414,6.60803357006412,1.08529420824131,0.585584014528399,5.46662069063912,2.93973309898974
0.532683833133321,0.653590740583771,0.906511198826523,1.34090595993024,2.85411833605283,10.4102427872864,4.22642683070963,2.82866010640693,0.0677212815647299
1.29715921171183,1.05787173596718,2.53792977621647,8.35202697635632,2.46604709727112,5.2128291076105,0.813517985826288,0.365372002465282,3.03950896426555
15.065224366541,3.47208902884722,3.31102350692075,2.41253906599629,1.50352575538094,5.10302993265132,1.99026509685447,0.73702460566988,1.15109984586109
2.2393382048903,4.49106409345772,7.87317858506853,1.26540277284096,0.0846510741119979,3.04736543455046,3.51777922181435,3.04105180193441,1.43830133784021
0.481566509790468,1.10106204826444,2.10035339014052,2.66488703089893,1.5491780453794,1.42515318126663,4.82107056876494,5.81860701507842,1.21771218656683
0.279325993524765,0.943007418868165,7.57173240323443,0.50590407901505,1.39006522696278,1.1206211320921,2.42089877593059,2.28645392773265,0.203003462800201
1.22949984164501,1.5410543837032,4.24908926402246,1.33596224685744,2.69740170332486,0.533467529755151,1.30743161088646,2.89671207289617,1.33967531495501
0,5.04683943327652,1.07322399562266,1.16328575992939,0.039037243315831,0.161963793044211,0.377410240889939,4.68701774166492,0.75247202581924
1.63701631968617,0,0.457607938773779,0.790031938978124,0.766468770052477,3.064580925084,4.55210616405915,0.859198296526433,1.67126142958832
5.29820655085172,2.03624808210779,0.541866843705398,0.114347996804556,0.29591622430244,6.63201195998695,2.50423572960111,1.66764296735589,0.548285294024519
1.00356588174757,0.718571771844876,0.14304589310926,0.641651861137652,0.414480013564821,0.614183567043413,3.48397348691021,2.44208833369254,0.297721328600439
2.45107896157988,0.4367864550083,1.44169429783535,0,0.683217897885864,1.24635710921994,3.89074574611681,0.275072203105066,1.51862289580506
0.123447771636689,0.828982545403731,1.32843669914346,1.43399969843903,5.32021183858315,0.905166019231142,1.4753550571204,3.63438988413692,1.24877548012027
0.958572126849734,1.33465829409916,5.50347251398147,4.44067366281846,0.481720773589971,0.710559699639436,0,6.06728996982741,0.795079705310978
2.44011074072196,4.50795130011796,0.459697091260866,7.02723460927738,2.15026613424469,0.271023413923256,2.98725472490946,0.985571153820518,3.2919977394002
6.60725496323501,2.17607015932181,1.60833448939307,0.591032740607954,0.37559568241445,4.18437193719845,0.333829410003515,1.42763461956021,3.48059688149474
0.00976263473702788,1.31510602935786,1.01394827434887,2.1111542509943,2.95237320921201,1.11689470680953,0.230073701421502,0.175621422463772,0.877704217883957
0.104695213988476,3.05398220468306,0.412083212888639,0.348593851593475,0.492581684546095,7.4135902528475,1.17498264650537,2.357567139446,0.100774467017679
2.07759675917502,4.56788690277126,1.27550310350422,0.878761797433297,3.92748984662948,2.30189445527612,0.749517587590245,2.44897869951984,1.91778133814652
1.87986055514067,6.99603627233817,1.87546091749435,4.79393519172426,6.43352204934968,0.454209816483352,0.642534531910483,0.975509419690322,3.35701031388057
5.24307926946606,3.19181872542098,2.28293181782162,0,4.79314882396851,3.94409631455988,2.85764795465554,0.884538490314419,0.60655032164262
0.120584436142132,0.677155794429847,0,3.85552527339522,0.989388839878004,1.53466498960142,0.0226773246045651,0.495916423019744,0.78904067506576
6.23674596337978,4.02754643924911,1.20092407483865,0.788250382699555,0.591986366884966,2.94584819631897,2.4350530861048,3.67623085990574,3.96555916919538
1.42264177864078,3.49798500936367,1.88142060167384,2.41241497819275,6.03623067469469,0.66084653935919,0.00691621136482756,5.62505712814991,1.55896771734422
0.6177098963873,2.48428574673277,1.40675625475914,1.82328384551239,1.52126972274323,2.3749047516165,1.40219085925618,0.440592034643391,0.328487412523776
4.18128310261789,2.53421341103931,0.875808684486673,1.89110724590998,7.27735044125528,3.27977630568075,0.907472605905448,0.19274425644138,0.124412425711435
0.851800377069466,3.41481210731581,4.45938861967496,0.772245470831255,0.778275053836165,1.51934476078537,4.17500592695629,5.85209300456984,3.42685815841475
0.629663166854643,1.29813686549977,1.43442400015174,1.74301341685427,8.25948941322724,0.643672301182163,0.231787111535456,0.0712397758685845,3.44698697829196
1.55006498985455,0.629860197087682,0.893346521115129,0.613987880663015,2.50968866050627,0.93511921964683,0.227351931355362,1.05039838569098,0.0816929231192025
0.906521248740599,1.08720417435717,1.65030965122257,5.8893427835207,0.245715679455174,0.78471166418556,2.14779259699459,1.02039648425981,3.10961358356265
1.56175322534412,7.97742581436786,4.11183016294123,0.396876842403303,1.36373935431466,2.18902393953737,1.89039502451289,5.85437536313391,3.38260913567762
0,1.51442449467175,5.42563393733196,2.35506462429774,0.983432125891236,0.700724770300614,2.83018735551184,0.590556357718292,0.466383708268403
4.05851013790769,0.378388955214065,1.91583681016535,4.03951914341507,1.30660038649106,3.92520726634055,5.52472696260164,1.7894489295087,0.285438063115426
0.357396651435255,2.02974088102068,1.63734567749044,1.33217206344365,0,1.39231818074578,0.582760638976628,0.484360713824565,0.481687284391837
0.896232504022757,14.1643618570009,2.10753711434808,1.54724921166555,1.87526634945138,0.488048880638789,0.240060391603907,1.26393372945754,2.55055016020476
3.38249495214231,1.06781808528232,0.985846553379121,0,0,6.64159404823294,0.362317728910865,1.64316833683364,1.38061964780773
4.05303095608945,6.84564787249923,0.733001538774647,0,7.48222903332108,0.697976685995289,0,0.249704852641129,1.39707963976771
1.63311911780147,0,0.642222750432074,3.91563411747063,4.11414202418644,0.794637493301717,3.04841089701066,2.63282534010209,0.852644940916349
3.37570443974992,4.46156608356934,3.06664669911782,0.821381460995467,1.11420308972159,3.55678560751348,0.407645367273746,2.25958686292424,3.72085490566476
0.192372179494672,1.58840840407616,4.93576570692028,0.347979246967249,0.595668488383022,3.95101978478528,1.14271289905285,0.227858489724086,0.81275412949656
0.876950001885897,1.07428984296354,2.79748636478535,2.85773633310632,0.35657038878995,1.52741464566019,1.52653009409795,1.53447925319638,1.13575292320548
0.244632868753786,0.420374630812863,3.33911380804532,2.2331416443772,3.58495424726253,1.17633163018302,5.12752156382624,1.74841660492021,0.249405345316702
8.44203872529945,0.645109409452789,1.35290720565312,5.57390951224342,11.0242101072502,3.89087519482244,7.0552181630612,1.89112230505849,0.357590498990163
6.13067256854844,1.27293844417417,1.19992509305984,10.533430308014,0.285038596161114,1.67647386622443,1.99487759940728,1.07805110529557,0.826506917238196
0.909673116166994,0.394861686449161,0.239244424220556,1.72145391051853,0.486382200109968,0.741279789015806,2.27150257285661,1.26441375570589,1.39594950304057
7.70034386257942,0,1.83277839639731,3.92514765474256,4.52282697528461,1.04118775204938,0.27237641866365,1.73720276110869,4.72312473966293
13.6794325961857,4.62238870578055,5.23317014150826,2.21524165500801,2.75505794871313,0.829033620257659,1.79222400132948,0.175703357875807,0.336554697002612
1.13538361142941,5.9608354546405,1.79039878660851,1.19256864401835,0.908982868212381,1.99344382999768,6.29899552045493,0,0.389790104122412
9.08940797747786,1.30005967372326,1.19961915312119,2.62806340190386,3.67927040863555,0.881554989864989,1.96710886150093,3.91042129242278,2.42238713029454
0.706785159249779,0,0.939489746896494,0.442642757536599,4.16115501347103,0.901915095494764,2.3595920943718,0.861118405892914,0.295793568814409
5.11198390364075,0.72570918619754,0.0505701943453589,4.64918082652125,1.94801246882246,1.04569102425186,0.179063759471366,5.81681563156669,3.07646104940309
6.85870289678711,0,1.69445504947486,1.75397578272719,0.4737859348942,0,0.485059576381859,4.54597055767093,1.23935595832818
0.935730227998504,0,1.36929558017742,3.46671204494826,3.17987058209784,5.42225690309831,3.47363969531918,1.47965678609225,0.764017814250645
0.382514850367019,0.323865030386428,3.37401978086852,0,2.44448549359516,1.44436408190643,1.11161190774385,0.356052311431101,0.243879080709371
1.48190474819627,0.0380143581660506,2.00194395829306,2.20364586236348,0.902243460956357,3.34270014793055,1.75032063561354,5.99797831668598,2.09264089526636
6.12796598757021,2.44766716246909,1.72735199360678,0,2.28310678494154,4.11126097788633,0.713165302429172,2.95777042271936,3.01861152965614
0.948085311521497,0.0583936732520243,1.0626220139226,0.861250098420111,0.886148789601117,1.30124493194837,6.21078727006353,4.26727240184927,1.69334679701272
2.39536669240289,3.33975966089134,0.988808646334266,3.82396913632424,0.953555774784898,5.6794455654179,3.29576199143512,0.600513137955205,0.0879297712799481
3.66232325185762,0.10671250012579,0.803884849947051,0.251981989553701,0.00464940994735619,8.59136496464627,2.46968559270883,1.0897520023167,1.02706332733977
5.71671300500141,2.87864391976445,0.239339630543798,0.290515115575847,0.374087605677537,0,6.06626601094048,2.18901371111953,3.07099797556911
1.03267927548078,3.61976088599834,4.77416488808219,2.00655384133506,0.29522412828665,8.31471736264188,0.597968501360459,0.644099030645225,1.96085595883599
7.58821966009237,0.6420138607816,4.34887710512787,0.254126930062924,1.30169359125173,0.607690870712881,9.41616689074649,3.0889968949359,1.36912930166169
0.848810361621125,0.831920660315203,6.25366952128111,3.54442355213265,0.633343347556716,3.03316368928016,0.915512768665357,1.06081746172125,0.395279205775596
4.08679009084064,0,0.400473005072709,0.567833045802876,2.08642033899696,0.840079301497124,1.7303438921158,0.250012781274479,0.437959300221037
1.41151411633567,0.772040085631284,1.18735814917938,1.1544748993574,0.881985325026543,5.3999040722203,0.125340913946812,5.65850483713038,1.5890991416874
0,2.52780164939454,2.49185786403574,7.40369268159044,0.488789012630637,3.71202301526289,2.00986090248195,6.20522385345853,3.55727160223959
8.74921399023115,0.858887778124101,5.85373740298678,1.64973625172117,0.411012019195707,1.90480343189059,0.630487301959925,1.6763973017354,2.81315573036818
0.31854395350274,0.422706428513563,3.76733336917919,1.96911336714463,5.3155722051402,1.23460873839305,0.689436870678584,0,0.339805755462076
0.113994680169029,3.38755561552626,0.57716180759123,0,1.91263890521211,1.53966898017787,0.909667008158912,2.15356519034891,3.01422095473409
1.81425622849768,0.270655977347607,0,4.12833066068131,1.41229812900332,0.533794628526489,6.30476294433049,3.86627276695582,0.348722676051181
0.728130384264447,0,6.43152293463122,0.440703119606063,2.04747540862447,3.51306541147712,2.9224957851446,0.118219020563188,0.542076152588641
0,0.468115355526147,1.13306211276173,1.69181129827795,1.50599693991356,8.43456142531341,2.04558465052615,0.565811948776049,0.930318105904872
0.903116246946919,0.49710660531971,0,3.44299616270896,0.62060910792769,1.11876926810611,0.215375930087865,1.78020989324008,6.10445010920353
0,1.10304654524301,0.68461983925098,0,2.0396569898936,0.283126199785994,0.45241913509926,0.246758538707547,4.25546826412006
0.419948429043227,2.38728533297273,5.38965011067436,0,2.19366555672461,1.4054839669363,0.810931423286088,1.46267907832033,0.464897786152197
0.663056130539177,0.132571324923011,1.7197111018851,0,0,3.51791631567396,1.48414445200723,4.43548478481138,1.65858596883024
3.82654397980517,4.19640495107715,4.06939632943855,2.14951985822899,0.783937386970557,1.40661739847541,0.42684229133563,1.69042437820208,1.46825280417375
0,0.295677530620901,1.48032229374245,3.20921797554237,0.743934984723656,0.344616032022636,0.4152281499216,0.934323362789549,0.879838874707362
1.68996685270477,3.01598578198745,2.88629319169998,5.23519242512041,1.11238421418603,2.41428652705714,1.14131079349193,0.994506638944772,0.823370998075781
2.87981303055291,2.16489802862477,1.2383539869125,0.393809795230736,0.047360724434494,1.44016107589039,8.25388474433326,1.36649132073004,0.578093070202453
1.80458002695467,2.68987178059952,4.84895602811842,1.72220513212203,0.861112343718293,0.250533912488587,0.558295463562912,2.11148863027792,3.00547164980258
0.0729292197313334,1.92603411592314,0.106298074866222,8.78359313923124,0.365092516118802,0.704999047260934,3.5243318548733,2.25748731688597,1.05888147276476
0.775980927388655,5.02086539932837,1.71196444444431,0.852601949331269,2.71492336939843,0.757745976938489,3.64251435723059,3.75064041070023,5.41422939867544
0.147534383841391,0,0.341640407762491,5.44694578819846,2.9513090768469,0.729218225864619,2.03782526111896,1.289173312375,0.633940883226873
0.654718984075809,0.84535845342239,0,0.00613232114173301,0.340555932953139,5.46713050019056,2.30341738067999,0.417382283350608,1.74605940761645
0.867386684851244,5.84185491304328,0.722269219029829,0,3.65709503659715,1.25221571474881,0,1.48547550707492,0.847856477748398
0.291663152470689,0,0,4.25760044992808,0.765594819707081,0.0872811131830096,0.645301746583259,1.86954261769022,2.06672162532677
0,0.755501644363803,1.98567275737904,3.09669098251915,0.309052347910314,1.61213832382145,0,1.08411157364051,0.823443409223952
2.65809250203563,0.783182587348866,0.27940309874402,1.0925543620941,3.77749606075531,0.258588844104408,0,0.291087049108782,2.08234693088177
2.0890133968455,0.40660104527424,3.0242041163938,1.51549559488502,0,0.770259357051904,5.68644486195197,4.60057453196476,0.973455506641016
1.12799335967835,1.13678632206746,1.47981487239555,1.12193021340598,2.02200720483244,0.832582744368549,0.295213305145803,0.388042287945084,1.68503476408083
5.15533667374696,0.44015418964462,0.79211254805043,3.72518349569074,0.214783832237335,0.616284791317109,0.63268702076705,0.612414405401463,0.698481624946781
0.866297708785977,0.478245155811531,1.81673639382335,0.136199852535022,1.23412273095472,2.66833544475102,0,1.86973444278937,3.89050161114707
6.03238945398234,2.45357463888098,5.55192273667932,0.711707926373699,2.6755083916526,0.742970374992569,1.4641197299381,1.1095911377123,0.731378600460956
0.536786234868818,1.44573397381958,0.0673218133237528,3.17203904298315,2.86239628364711,0.219700334474619,0.937220302385215,0.179367637219046,1.32159301258373
2.94600712412564,4.61181105338456,5.29507970206966,1.01654949734622,1.72164594211696,3.16050621892619,1.66862669194316,2.85263751047676,1.01583696873417
0.922546329463148,1.45465814402406,6.96612484844236,0.590537744694531,0.342452578182236,2.58749048305551,2.35261326472467,0.253134891556122,5.05996648925632
4.46143853546535,4.63044891758482,0.154379788662887,1.96113249114831,0.374512272808593,2.93137963174617,4.23081446561351,1.22794397799539,1.62897832199675
2.73050616522058,1.25213133045547,5.0601392633387,0.77347646421787,2.28239571705215,0.619193748659484,4.67895827911619,1.49424474712853,0.114075430694804
0,1.58658785766779,2.26246051311693,0.194055136727163,1.79165660676049,1.83811679348598,0.0104554368630485,2.68868896245229,0.351384583279772
1.26008554519988,8.33010471806231,0.632871420279812,3.11242429275747,0.343513629117189,0.53359031038438,0.192743410877727,3.47785011525522,3.43491685616853
4.96947857830043,4.94383324491699,1.0551557848634,1.72276902526926,4.68785807419649,0,2.66892574216921,0.403548478856016,3.25883506947334
4.09690412090798,1.29992832225665,0.967002000636544,1.00666850600803,2.68410027154576,4.97627347603644,0.487137315199532,0.18205170186957,1.59772760774382
3.47017883665151,0.517338402433338,2.17533732874523,0.458174866800664,1.11772936947206,5.05421027373964,1.62659213562382,2.43770636793645,7.19403325048036
2.43848668450894,0.984778839365364,2.17682230112297,0.16983795134135,1.48920777371943,1.6472087914973,4.06581167801198,5.85321404439794,2.26850821350414
1.10363938956207,1.06258946301848,0.391758737422596,0.503946513329763,8.15027747808866,1.44778283261743,0,12.3310191034401,2.3433452182411
4.40304112497783,3.5819280244903,0.395111503165476,3.22760785021352,3.85296757613093,1.72227350163257,1.2335700334389,2.91449513248642,5.10229578591498
0.225398813537021,0,0,1.29505391724108,2.9302241676208,1.12911907873322,4.11762336460475,1.99949959993145,2.49688019957747
0,0,0,2.44501210879929,0.992402906938508,1.69360612951666,2.00633754307901,3.10336319788965,1.09817179511559
5.03066501183723,2.11492939151923,0.379063716614414,2.63607606821987,0.2688393914225,2.95032447446416,0.897391969651194,0.275360915172894,0.366142676572346
8.51277513282585,5.34145892499093,1.23501205366498,4.32510484592747,0.149383032068088,7.79980245364379,0.448828033036147,0.0854631437298996,0.576872452265108
4.21446872616315,2.46091225749689,6.21576477194219,1.71845266990846,3.60944073080819,2.95304793042546,0.923901328815808,0.392271423300944,1.02157114378477
0.966593093445536,4.9725201595576,3.43044245322971,1.27605636776834,9.45662470720552,0.323430483287342,1.86514804933256,3.44007234207391,1.15278684109512
4.54322970478565,0.306005531124451,2.8627336771449,3.35112147992221,1.21309577878931,14.5153834422355,2.47905824824396,0.415127734514299,0.371792005097696
5.77455313706337,2.41928999174887,3.52150687948876,0.891499430333365,0.279814646450778,6.32750881579208,0,0.790878790559447,0.0587644444177062
7.65405098135307,1.6501263108977,1.83629832970866,1.98513377410878,1.21791195398124,0.574793637606405,0,0.943801782090259,0.924814106537366
1.61380299798942,1.99084025935437,4.43469738601627,0,2.6747843565323,2.3052554115562,2.95777714576425,2.75807835380137,1.66230658503045
1.07815042936959,0.207112241835698,0.962626967777664,3.01832668120846,1.52942574816139,3.14358776888627,3.56893382677735,0.320159205938194,0.270998103575833
1.8183580875164,1.93985211098191,2.41707678863995,0.135611583180872,3.04129136431537,1.49025036333491,1.21431866958538,1.725350826523,5.80915380886846
5.28222862028323,2.87634211148715,0.808599985519538,0.434145579197694,0.284530409695062,2.99471745429721,1.27102044824336,0.310351183852658,0.895504546940477
0.687472623041396,0.0798114010782125,4.74132888239064,5.13575699898944,13.3523890651407,7.21016283620134,1.50765310583082,6.80984257932631,2.64425693267724
3.02173734458107,0.324763304367583,0.64475315600121,0.43492264666606,0.267674110066149,0.315458107882334,1.15166809066288,2.53960962978903,3.28362016494348
0.704173897993736,1.13950288013914,5.77286195292688,3.27842613145999,2.14023063138038,2.24060225211729,1.7041571707595,0.0539556253619569,3.59832500199431
1.12106407211508,0.463252084653013,3.29956630828944,0,9.14278237165344,0.74930612541122,0.658015925221468,0.239701411564128,1.85711564418819
0.685459711073073,2.96979500088765,1.7032908544,1.21513484109851,2.31111212628934,6.07564349746399,0.547695892173561,0.815209111520715,0.263264891047943
4.42157268081333,2.48249225266934,0.39751006136589,3.93061607946322,0.129673975031064,0.502917272498521,4.55177635109257,2.12187127235215,0.0247777353184599
6.8360106671288,0.188907793655279,0.489318558363287,3.02182267649463,1.36469598542201,0.912028907899326,3.11663843672127,0.702447149022662,2.75942425878372
